mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
250000,359,128,0,1.7667307e-09,5.3686697e-15,8.9773965e-24,7.8411735e-38,7.2098104e-36,6.544135e-16
250000,238,234,0,2.0659874e-09,1.6117456e-14,0.0,0.0,2.8229273e-32,0.0
250000,443,204,0,1.5875492e-09,2.815171e-11,9.232277e-18,7.095245e-27,9.980097e-16,2.946667e-14
250000,213,170,0,1.9539037e-09,8.682407e-25,0.0,0.0,0.0,8.864432e-13
250000,278,137,0,1.8764614e-09,9.941628e-12,0.0,0.0,1.9603798e-20,2.0421926e-29
250000,176,485,0,1.2149401e-09,3.5785246e-11,3.0798357e-11,3.020409e-13,2.1954865e-14,3.9999098e-11
250000,227,337,0,2.1450184e-09,2.487276e-13,0.0,0.0,6.2331844e-24,1.6232544e-18
250000,201,309,0,1.8686164e-09,5.9826594e-16,0.0,0.0,9.037967e-34,3.9135998e-33
250000,97,272,0,2.035134e-09,1.4347857e-13,1.0554587e-23,1.4804432e-37,4.7152223e-25,1.577323e-11
250000,202,398,0,1.8338573e-09,2.1707594e-11,1.6106541e-20,0.0,1.7976852e-18,2.9905188e-13
250000,220,245,0,2.315814e-09,4.5953014e-16,0.0,0.0,5.844996e-36,2.55e-43
250000,202,183,0,1.9836133e-09,8.787882e-19,2.9283402e-30,0.0,0.0,4.3150606e-16
250000,415,466,0,1.3500178e-09,1.6115136e-10,3.29132e-13,1.6527117e-17,5.5044806e-12,6.0901555e-11
250000,257,330,0,2.098961e-09,7.84468e-11,2.6710705e-16,7.7892176e-23,1.9042413e-12,6.4055776e-16
250000,499,356,0,1.5882659e-09,3.290733e-13,3.6619123e-15,1.8599211e-22,1.1680029e-27,3.5403416e-12
250000,252,283,0,1.9465554e-09,1.2753174e-11,0.0,0.0,6.685836e-20,1.5483551e-35
250000,305,395,0,1.5467609e-09,1.1447227e-12,6.434972e-23,6.6586836e-35,2.9253378e-24,1.1938756e-11
250000,151,354,0,1.8621226e-09,1.2753877e-11,2.1290359e-26,1.502268e-39,1.7775208e-19,2.6781346e-12
250000,328,96,0,1.7024093e-09,6.6364618e-12,1.6632443e-10,4.9752455e-12,9.240857e-13,2.106028e-14
250000,354,313,0,1.8354236e-09,4.4674594e-23,2.3929937e-29,1e-45,0.0,1.1897783e-18
250000,382,69,0,1.5559689e-09,8.735879e-11,7.5928954e-23,2.3574459e-35,6.8918605e-14,1.1396005e-11
250000,17,400,0,1.1103306e-09,3.157854e-11,1.6556488e-16,1.31277664e-23,1.6839112e-16,3.381758e-11
250000,277,12,0,1.5232497e-09,1.6271144e-16,2.4069356e-13,1.1994537e-18,1.6612271e-22,1.3869234e-10
250000,227,32,0,1.376181e-09,2.7572267e-11,5.654352e-27,1.015e-42,3.342693e-17,2.716637e-10
250000,212,144,0,2.1455526e-09,8.6358964e-16,0.0,0.0,2.1964104e-30,3.1260967e-22
250000,177,71,0,1.7851951e-09,2.9902388e-13,1.7344881e-31,0.0,1.0083804e-26,1.2505241e-15
250000,94,346,0,1.7076097e-09,1.0276932e-10,3.1150273e-11,2.880688e-13,9.574738e-14,3.5368319e-16
250000,19,275,0,1.2945365e-09,9.264312e-13,1.0798991e-23,2.2379638e-36,3.4048088e-27,2.613154e-13
250000,7,243,0,1.2002447e-09,3.2008482e-12,1.6331808e-10,9.177045e-12,2.078825e-12,4.7176373e-12
250000,13,498,0,1.0613765e-09,4.5975393e-10,9.538247e-13,5.7342103e-16,3.3315803e-09,1.0159562e-11
250000,230,181,0,2.1819775e-09,9.757181e-18,0.0,0.0,6.13e-42,2.5405768e-21
250000,306,23,0,1.4526215e-09,8.377957e-12,1.574322e-10,1.0317998e-11,2.4708677e-12,1.0296425e-12
250000,399,350,0,1.6953975e-09,9.1287946e-14,2.4875733e-12,2.433393e-16,3.790082e-19,4.9796706e-13
250000,2,97,0,1.1217944e-09,1.0744689e-11,1.2690393e-14,4.2609156e-20,2.6933325e-20,1.7028977e-10
250000,98,50,0,1.2940992e-09,5.955586e-11,2.6345261e-20,8.7322356e-32,1.6309972e-13,7.919323e-13
250000,344,186,0,1.9077264e-09,9.5854207e-11,3.0960106e-27,7.6e-44,5.593323e-14,1.3398972e-24
250000,253,261,0,2.0157656e-09,7.3709317e-17,0.0,0.0,4e-45,0.0
250000,243,229,0,2.1622322e-09,1.3785085e-15,0.0,0.0,0.0,0.0
250000,292,432,0,1.4381659e-09,1.8836e-11,3.2953e-16,1.9861121e-22,6.499068e-18,1.961645e-11
250000,378,46,0,1.4533512e-09,8.975903e-11,6.2400447e-15,3.5379884e-22,2.784438e-13,7.566556e-11
250000,83,111,0,1.5123087e-09,1.6512757e-14,2.998613e-17,1.9720439e-23,1.6250827e-27,1.3171733e-11
250000,491,168,0,1.270699e-09,1.2103929e-10,1.4415005e-13,7.254206e-18,1.8141755e-14,4.9170936e-15
250000,434,279,0,1.5288163e-09,1.2839444e-15,4.2529917e-18,5.430084e-27,1.6260643e-33,5.017716e-12
250000,8,72,0,1.0790916e-09,6.5044164e-11,4.811736e-13,9.7682205e-18,6.24698e-17,1.8469967e-12
250000,110,239,0,2.1450204e-09,4.484214e-21,1.4466869e-35,0.0,0.0,1.9201167e-11
250000,276,438,0,1.6394635e-09,2.1178323e-11,2.2417249e-21,6.6616675e-34,1.8922317e-17,5.923763e-17
250000,447,313,0,1.5612687e-09,1.3220565e-11,5.114336e-13,3.183303e-17,1.4778293e-18,2.6165135e-13
250000,443,223,0,1.5217962e-09,2.6492628e-12,1.0111423e-18,4.7244885e-25,3.6699825e-24,2.7603587e-13
250000,364,481,0,1.2664692e-09,6.719876e-11,1.7727285e-10,1.0359766e-11,2.572306e-12,3.132852e-14
250000,393,228,0,1.8559446e-09,5.023858e-16,2.6146536e-26,8.158e-42,1.6848e-41,2.5926897e-12
250000,237,77,0,1.6822905e-09,5.182231e-13,2.5134528e-34,0.0,1.136029e-25,1.9301677e-23
250000,453,240,0,1.4079079e-09,5.587029e-11,4.7094503e-12,6.0832094e-15,3.078908e-16,1.5798697e-12
250000,322,165,0,1.8957953e-09,9.724438e-17,8.6025726e-33,0.0,1.564781e-39,5.9900044e-22
250000,97,458,0,1.2520892e-09,1.4292718e-10,6.4225994e-15,3.5415e-22,2.7543048e-12,4.557893e-10
250000,475,429,0,1.1429018e-09,4.76063e-11,6.1395067e-19,3.6467426e-27,5.9425967e-12,1.2106108e-10
250000,186,372,0,1.819042e-09,1.4112504e-15,9.690049e-22,1.3569976e-33,6.188589e-37,1.1046809e-13
250000,116,128,0,1.8182016e-09,3.836656e-13,4.0311516e-21,1.3611357e-33,4.5591908e-27,1.0380297e-17
250000,50,306,0,1.471334e-09,1.075398e-10,5.9544976e-15,2.7350992e-20,7.974096e-13,9.359346e-12
250000,101,323,0,1.6763714e-09,5.2939982e-11,1.326524e-26,4.798e-42,1.8383167e-15,5.1717836e-12
250000,135,425,0,1.5044953e-09,1.3833182e-12,1.4271538e-19,1.6047614e-29,5.1420595e-23,4.6447736e-14
250000,234,129,0,2.0683852e-09,2.370463e-11,7.4276894e-35,0.0,6.654846e-17,1.4759327e-13
250000,17,149,0,1.2848689e-09,3.6039203e-12,8.5941865e-11,1.9085185e-12,3.3342678e-13,2.530042e-11
250000,336,270,0,1.8044972e-09,1.2331365e-11,8.88961e-40,0.0,8.3494635e-20,1.356504e-24
250000,81,223,0,1.956125e-09,3.5359183e-13,4.0160934e-18,2.9613384e-27,2.0774823e-27,1.3182272e-12
250000,499,247,0,1.5694358e-09,6.82504e-11,4.858383e-14,4.530342e-20,8.862713e-18,5.489193e-12
250000,33,332,0,1.4021158e-09,3.6195134e-11,1.4557121e-15,6.020638e-23,1.8316753e-17,1.9440382e-11
250000,353,438,0,1.4450096e-09,2.0209592e-15,1.6155755e-13,7.039053e-19,9.4603904e-23,2.9484484e-11
250000,249,440,0,1.5368941e-09,3.390823e-14,3.619872e-17,1.241345e-25,9.977339e-32,9.363525e-11
250000,421,251,0,1.4729188e-09,5.070301e-12,2.8975613e-16,1.5826225e-23,7.2894185e-21,6.209354e-13
250000,59,228,0,1.6992386e-09,1.0777883e-11,1.0133693e-15,4.6426037e-22,3.6416177e-20,2.8897076e-11
250000,149,345,0,1.896055e-09,3.3216518e-13,3.9252105e-37,0.0,4.531025e-27,1.5087554e-11
250000,476,286,0,1.3417069e-09,1.0468049e-10,6.4639694e-27,3.87e-42,6.1267545e-16,1.598227e-10
250000,365,370,0,1.7050503e-09,6.447574e-16,1.7586097e-23,5.265887e-35,2.84e-43,5.312492e-14
250000,168,306,0,1.9816377e-09,1.2759294e-11,0.0,0.0,1.7775208e-19,8.945929e-19
250000,329,14,0,1.3897667e-09,1.1749025e-10,4.7141288e-17,8.251744e-24,2.8915574e-14,1.7422674e-12
250000,266,419,0,1.6384677e-09,8.94358e-16,1.0475205e-11,1.0305525e-14,1.5148132e-16,5.31424e-12
250000,77,137,0,1.5259896e-09,4.4724197e-11,1.4205311e-18,9.099563e-28,1.7202361e-15,6.6034296e-11
250000,180,205,0,2.059913e-09,2.3184594e-16,5.1173017e-35,0.0,6.44278e-40,1.0758787e-11
250000,156,306,0,2.1408544e-09,1.3378356e-16,0.0,0.0,7.588104e-39,9.029236e-19
250000,390,340,0,1.5480169e-09,5.754481e-12,2.969341e-10,5.1232806e-11,3.5594232e-11,8.557198e-12
250000,408,97,0,1.6698308e-09,1.3493936e-11,1.4622257e-13,7.9648885e-19,1.9796097e-19,5.3034844e-11
250000,164,151,0,2.0337854e-09,5.9019594e-23,0.0,0.0,0.0,1.2144576e-15
250000,231,489,0,1.2548732e-09,5.4306275e-11,1.1949002e-13,3.740524e-19,1.13192435e-14,4.706342e-11
250000,8,79,0,1.0953525e-09,3.9459973e-11,1.3422795e-11,1.9476213e-14,3.5700731e-16,8.5235627e-13
250000,122,419,0,1.4144728e-09,9.200355e-12,3.52631e-18,1.09960754e-26,1.7381211e-16,2.1946061e-11
250000,52,369,0,1.3322933e-09,8.3533375e-11,2.1287346e-19,1.2563255e-27,1.4128089e-12,2.5499805e-11
250000,98,320,0,1.7217526e-09,2.2679783e-12,2.3194263e-22,1.0447694e-33,2.0261636e-25,1.3099743e-12
250000,253,402,0,1.8573472e-09,1.3170287e-12,7.888362e-24,2.8034376e-36,2.168026e-23,9.447704e-15
250000,249,226,0,1.965199e-09,4.5608167e-14,0.0,0.0,3.3761136e-22,0.0
250000,66,123,0,1.3406886e-09,7.15417e-11,2.71397e-10,5.3750844e-11,3.9467197e-11,2.6510266e-13
250000,465,463,0,1.0255157e-09,7.114638e-11,1.1377477e-14,2.2573371e-21,1.9244495e-14,3.309936e-11
250000,334,175,0,1.9038828e-09,8.131489e-15,2.279913e-24,3.76979e-40,6.0149895e-33,1.1815998e-18
