mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
190000,181,210,0,2.62999e-09,2.7159529e-17,0.0,0.0,0.0,4.4088e-41
190000,209,306,0,2.9941727e-09,8.895348e-12,0.0,0.0,1.7381211e-16,0.0
190000,113,321,0,2.4161577e-09,1.1975063e-16,6.502525e-26,1.275168e-39,1.9137309e-34,5.3862904e-12
190000,68,263,0,2.2247386e-09,1.0803188e-14,3.0720955e-19,1.462433e-25,7.9039736e-30,3.1363833e-17
190000,424,233,0,2.0742548e-09,5.767036e-12,1.0005596e-23,1.4170269e-35,1.9354086e-20,2.4956233e-15
190000,91,213,0,2.050291e-09,8.021104e-12,4.1980074e-18,4.8699755e-26,4.0623486e-19,1.1286401e-15
190000,347,268,0,2.8177234e-09,1.0081396e-15,9.064005e-37,0.0,3.1395577e-35,6.208359e-13
190000,323,368,0,2.826855e-09,2.9856428e-10,1.66598e-40,0.0,3.8421284e-11,5.4736328e-15
190000,338,422,0,2.0896564e-09,2.0854421e-13,4.25232e-33,0.0,1.5260397e-26,1.0657132e-13
190000,267,264,0,2.9652982e-09,5.156373e-20,0.0,0.0,0.0,0.0
190000,249,206,0,2.4861753e-09,5.555061e-15,8.068418e-36,0.0,2.4348997e-32,4.247716e-30
190000,132,290,0,2.4973978e-09,1.7931263e-16,1.4444695e-34,0.0,1.5946202e-38,6.624229e-20
190000,18,341,0,1.3409691e-09,1.3248363e-12,1.5500895e-13,4.6710347e-18,6.4014704e-21,4.623742e-13
190000,238,265,0,2.784767e-09,4.279783e-34,0.0,0.0,0.0,0.0
190000,219,102,0,2.3119011e-09,2.7052729e-12,1.01e-43,0.0,2.1795878e-22,4.4837184e-18
190000,119,222,0,2.7106137e-09,2.3681082e-10,8.37681e-40,0.0,5.6325788e-11,4.5589915e-13
190000,197,490,0,1.3572169e-09,6.425584e-11,2.5725936e-13,3.2086803e-18,4.132917e-15,2.413778e-10
190000,51,308,0,1.9585416e-09,1.0504839e-10,9.000862e-14,8.5892563e-19,3.3003058e-12,1.5037832e-10
190000,194,107,0,2.358136e-09,8.9420756e-13,1.1907953e-20,2.1019348e-31,3.0853962e-23,4.422272e-15
190000,198,237,0,2.8306713e-09,3.3579647e-37,0.0,0.0,0.0,0.0
190000,379,83,0,2.1859816e-09,3.1736378e-13,3.8862186e-20,2.5713038e-31,2.6090565e-27,5.4680448e-11
190000,372,168,0,2.575383e-09,1.3843028e-15,2.9381148e-15,1.1877051e-20,3.63506e-24,7.284914e-21
190000,440,145,0,1.9245963e-09,8.954315e-12,1.3200793e-22,4.754807e-33,4.464188e-20,8.972743e-15
190000,334,308,0,2.8014513e-09,1.0659666e-18,0.0,0.0,0.0,4e-45
190000,106,31,0,1.7341563e-09,1.599937e-10,2.2330731e-18,3.8326052e-28,3.5921564e-09,1.2606784e-12
190000,339,77,0,1.8305789e-09,3.7438377e-12,6.234628e-19,1.3881337e-26,7.743637e-21,7.0057675e-11
190000,272,247,0,2.6305778e-09,4.1899783e-18,0.0,0.0,0.0,0.0
190000,183,197,0,2.5054963e-09,4.5170303e-18,0.0,0.0,3.847821e-39,7.2881823e-29
190000,402,477,0,1.377343e-09,8.084727e-12,1.1722604e-25,1.0157e-41,2.7333812e-21,1.2555665e-11
190000,230,421,0,2.172161e-09,5.5893658e-11,5.08557e-21,1.0540978e-31,7.118028e-14,2.2355596e-12
190000,365,53,0,1.5458392e-09,1.0404425e-10,3.6157708e-23,3.4983522e-37,8.5310604e-14,5.5739226e-18
190000,278,409,0,2.2119941e-09,5.3442006e-13,1.6833242e-20,6.5905163e-31,4.209209e-26,3.189294e-13
190000,365,349,0,2.7966964e-09,5.9885575e-14,4.81207e-24,5.28293e-37,8.577912e-29,2.8440222e-15
190000,258,129,0,2.6540181e-09,2.8185978e-19,1.6654866e-27,8.7863e-41,0.0,4.6328413e-11
190000,210,190,0,2.5531168e-09,1.9745732e-14,0.0,0.0,2.5571869e-31,1.3285757e-38
190000,100,300,0,2.2253894e-09,5.838054e-14,7.0514886e-30,0.0,1.2224214e-23,8.641779e-21
190000,237,473,0,1.5361186e-09,2.2149516e-10,9.4917e-16,1.3236527e-21,8.975713e-11,1.7349658e-11
190000,124,138,0,2.259546e-09,4.6932164e-14,1.4602955e-31,0.0,1.7642928e-26,1.1783276e-34
190000,187,471,0,1.5605564e-09,3.946121e-12,1.1181922e-14,1.4016491e-20,1.418039e-20,1.215334e-10
190000,235,415,0,2.7124343e-09,1.3931635e-10,4.081719e-27,1.8784e-41,9.754211e-11,4.661241e-15
190000,27,259,0,1.7266822e-09,3.937779e-11,6.807811e-28,8.09e-42,2.880922e-16,1.5911524e-14
190000,200,315,0,2.7224545e-09,9.001889e-23,0.0,0.0,0.0,0.0
190000,101,426,0,1.907317e-09,2.989474e-11,2.242187e-27,4.087e-41,9.9817334e-17,5.115521e-13
190000,468,323,0,1.3970534e-09,1.1411225e-10,2.127133e-16,2.3736931e-24,3.5123207e-09,1.7267835e-11
190000,129,278,0,2.6472382e-09,2.5362126e-11,2.4940366e-21,5.28909e-32,2.4913754e-17,1.1895147e-15
190000,339,284,0,2.749461e-09,4.493123e-12,0.0,0.0,1.054185e-20,5.1742876e-25
190000,494,258,0,1.3666425e-09,2.9477833e-11,8.9375306e-11,2.200657e-12,3.956231e-13,1.4916666e-12
190000,355,113,0,2.4820581e-09,3.5000047e-20,3.2645543e-24,4.824374e-37,0.0,2.1994052e-13
190000,252,414,0,2.3957814e-09,8.4129627e-13,8.214282e-25,1.42278555e-36,1.2086502e-25,8.875098e-16
190000,167,202,0,2.4331028e-09,4.6309722e-15,0.0,0.0,7.155874e-30,3.805068e-36
190000,300,343,0,2.7562228e-09,2.0326843e-14,0.0,0.0,1.4869457e-27,2.227001e-33
190000,287,357,0,2.7107891e-09,6.283746e-13,0.0,0.0,1.0560461e-25,1.5211964e-33
190000,247,181,0,2.7099045e-09,1.1342605e-12,4.19016e-25,2.5700143e-37,2.9171285e-24,2.9768914e-28
190000,499,362,0,1.2879827e-09,1.08855884e-13,6.8240254e-18,8.133733e-25,1.909516e-29,3.823771e-13
190000,255,179,0,2.9774399e-09,5.2150173e-13,3.2197682e-20,6.627867e-28,7.8772638e-25,1.2665716e-23
190000,324,415,0,2.2559212e-09,2.9873937e-11,6.440127e-36,0.0,9.9817334e-17,3.1671998e-13
190000,292,245,0,2.4735614e-09,1.0770015e-11,0.0,0.0,8.031791e-19,0.0
190000,36,121,0,1.6672146e-09,2.6175268e-10,1.5145424e-18,1.2830432e-26,1.5969384e-12,2.1919932e-14
190000,332,322,0,2.7236662e-09,2.4890677e-22,0.0,0.0,0.0,1.0296467e-34
190000,134,304,0,2.6127858e-09,1.4239086e-21,5.2141104e-34,0.0,0.0,3.270447e-29
190000,242,314,0,2.9573972e-09,6.1609476e-16,0.0,0.0,1.3168859e-32,1e-45
190000,189,432,0,1.962736e-09,1.4699728e-11,4.4984166e-24,1.7765114e-37,4.092571e-19,1.3866103e-21
190000,238,291,0,2.970804e-09,6.845922e-27,0.0,0.0,0.0,0.0
190000,315,271,0,2.6249782e-09,2.4083728e-15,0.0,0.0,4.0038853e-34,3.459234e-26
190000,176,138,0,2.491628e-09,1.1432915e-17,4.168813e-35,0.0,0.0,5.639106e-16
190000,264,215,0,2.7742724e-09,7.51835e-15,0.0,0.0,1.0959987e-31,6.046383e-31
190000,446,420,0,1.5378608e-09,1.8455583e-11,1.3861696e-12,2.8940003e-16,5.6774496e-16,9.793124e-14
190000,56,260,0,2.1973494e-09,4.061663e-11,2.6760352e-17,4.96464e-24,2.4001717e-14,6.7342873e-16
190000,333,52,0,2.0045021e-09,9.631277e-13,9.738069e-13,6.43977e-17,9.442857e-20,7.562502e-12
190000,303,200,0,2.716873e-09,1.9539567e-12,0.0,0.0,5.91971e-22,0.0
190000,347,434,0,2.1161448e-09,8.13154e-14,1.0410117e-14,1.582627e-20,2.1081653e-24,2.3098361e-12
190000,198,427,0,2.281867e-09,2.584446e-12,6.0422324e-30,0.0,6.2103174e-22,9.5914926e-18
190000,276,110,0,2.6778326e-09,1.5379718e-13,1.2756925e-19,4.064573e-39,1.9420141e-26,5.7222313e-12
190000,118,106,0,1.9411222e-09,7.143269e-12,3.0105206e-26,6.209097e-39,3.348297e-20,2.4326508e-19
190000,199,364,0,2.443104e-09,1.1878458e-20,0.0,0.0,0.0,1.2307638e-14
190000,383,343,0,2.2979776e-09,8.767454e-13,5.299702e-36,0.0,4.4598354e-22,1.1589383e-28
190000,60,479,0,1.1324326e-09,7.367432e-11,7.27221e-14,2.7892505e-18,1.5393464e-10,3.114222e-11
190000,147,299,0,2.3489715e-09,1.6949485e-26,2.1717327e-34,0.0,0.0,8.8734366e-26
190000,150,355,0,2.3882156e-09,6.3646106e-15,1.9965147e-24,1.0836016e-35,3.4087893e-32,1.785718e-27
190000,439,378,0,1.8171799e-09,3.8471108e-11,9.37215e-20,3.8817958e-28,3.6071202e-16,1.2281616e-10
190000,285,236,0,2.480995e-09,7.4360407e-13,0.0,0.0,5.444344e-28,0.0
190000,136,272,0,2.5359073e-09,3.8650316e-12,3.121658e-17,1.064296e-25,5.824433e-23,6.45512e-12
190000,221,294,0,2.723842e-09,1.6676139e-24,0.0,0.0,0.0,0.0
190000,213,399,0,2.1598647e-09,6.9093223e-13,3.3874294e-38,0.0,2.5307892e-24,1.8066677e-10
190000,363,353,0,2.7701978e-09,4.268135e-15,2.6340923e-19,4.877347e-28,3.4775582e-34,3.3082568e-16
190000,465,107,0,1.4910948e-09,3.4472186e-12,1.5175391e-19,1.0408498e-27,1.1832936e-22,3.036975e-12
190000,387,408,0,2.2402105e-09,3.261756e-14,3.7503612e-38,0.0,6.2377086e-31,3.1647408e-12
190000,316,364,0,2.5547993e-09,8.708507e-15,0.0,0.0,1.3268241e-30,5.171127e-12
190000,159,397,0,2.3488917e-09,7.936562e-16,2.381e-42,0.0,7.25655e-39,6.241793e-15
190000,459,338,0,1.9782902e-09,1.5251093e-10,3.356223e-15,4.370974e-21,9.516852e-13,2.9465798e-11
190000,420,191,0,2.2672384e-09,2.2246121e-13,9.28522e-17,4.0841262e-25,1.6022543e-25,2.164941e-12
190000,319,389,0,2.5842049e-09,3.1748366e-15,5.8999097e-15,9.371701e-20,9.3658e-23,1.8778712e-13
