mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
250000,91,78,0,1.1933318e-09,4.39782e-11,8.6463364e-19,3.98566e-28,1.1499249e-14,1.4479312e-10
250000,410,273,0,1.3469863e-09,9.647342e-13,5.5029123e-27,3e-43,4.360314e-23,2.412529e-12
250000,304,308,0,1.5045795e-09,1.4057637e-11,0.0,0.0,1.2300735e-17,1.5116442e-32
250000,419,395,0,1.0842577e-09,8.048355e-11,4.744651e-18,5.2680894e-27,7.165664e-15,1.0512805e-10
250000,149,65,0,1.3515077e-09,3.943522e-12,1.60473e-13,1.9282955e-18,8.4472927e-22,1.853237e-12
250000,205,114,0,1.3660053e-09,1.1999593e-15,1.650754e-12,1.4065768e-16,2.1254167e-19,3.7294588e-11
250000,309,372,0,1.353803e-09,1.416056e-13,5.4448492e-30,0.0,1.5109736e-30,2.0489422e-13
250000,277,222,0,1.36413e-09,6.8621256e-14,0.0,0.0,4.5347346e-31,1.6008205e-34
250000,401,390,0,1.1915064e-09,8.502451e-11,2.0842335e-30,0.0,1.3629002e-14,8.796439e-12
250000,62,313,0,1.2397596e-09,5.416259e-12,2.853712e-27,5.02e-43,1.1461918e-24,8.202465e-14
250000,69,49,0,1.055617e-09,1.9497097e-11,2.2851067e-14,2.2406072e-20,1.9905298e-19,1.1393457e-10
250000,314,35,0,1.2536285e-09,3.918572e-11,2.4932571e-20,2.8761596e-32,1.4264718e-16,3.8772176e-12
250000,206,14,0,1.000375e-09,2.616513e-11,3.6228195e-14,2.9400987e-19,1.09648216e-16,5.7530187e-12
250000,334,480,0,1.2188406e-09,5.5824442e-12,1.4719389e-11,2.4047697e-14,4.0825111e-16,2.5949046e-10
250000,479,116,0,1.0081493e-09,1.0436658e-10,1.1417353e-14,1.27732e-21,8.423147e-14,2.1595599e-12
250000,137,386,0,1.2867791e-09,4.190783e-11,1.8061433e-18,3.6449006e-27,4.132761e-15,4.3678545e-13
250000,262,365,0,1.135178e-09,8.292838e-12,0.0,0.0,7.9114636e-20,2.3296376e-16
250000,347,97,0,1.3500038e-09,1.0510639e-12,1.938059e-21,3.6327521e-32,5.5401954e-23,1.7046525e-16
250000,272,356,0,1.293794e-09,4.316179e-11,0.0,0.0,1.4779988e-14,6.1065047e-25
250000,123,398,0,1.3946534e-09,9.131569e-12,3.929917e-12,1.5395383e-15,8.569163e-18,2.2361786e-11
250000,203,237,0,1.4466005e-09,8.007266e-27,6.7043297e-22,4.4937562e-32,2.530985e-39,1.1713737e-21
250000,364,138,0,1.592291e-09,3.3029362e-16,5.8640908e-27,6.4584e-41,1.5481355e-34,6.8634275e-16
250000,266,435,0,1.1161067e-09,3.890096e-12,8.484233e-15,5.3761764e-21,6.9647135e-23,5.951782e-14
